Power Supplies: ADP122/ADP123
Output Voltage Programming:
  Vout = 0.5V ( 1 + R1/R2)

R1; R2(connect to gnd);    Vout
93.1	20		2.8275
4.75	1		2.875
365	76.8		2.8763
33.2	6.98		2.8782
147	30.9		2.8786
95.3	20		2.8825
107	22.1		2.9208
115	23.7		2.9262
121	24.9		2.9297
365	75.0		2.9333
75.0	15.4		2.9351
332	68.1		2.9376
162	33.2		2.9398
147	30.1		2.9419
11.8	2.37		2.9895
76.8	15.4		2.9935
23.7	4.75		2.9947
274	54.9		2.9954
60.4	12.1		2.9959
100	20		3.0
107	20		3.0
115	20		3.0
162	32.4		3.0
562	100		3.0
562	107		3.0
768	130		3.0
768	140		3.0
768	147		3.0
84.5	16.9		3.0
909	162		3.0
909	169		3.0
16.9	3.32		3.0452
169	33.2		3.0452
127	24.9		3.0502
12.1	2.37		3.0527
121	23.7		3.0527
5.62	1.1		3.0545
332	64.9		3.0578
61.9	12.1		3.0579
60.4	11.8		3.0593
115	22.1		3.1018
169	32.4		3.108
130	24.9		3.1104
24.9	4.75		3.1211
162	30.9		3.1214
61.9	11.8		3.1229
88.7	16.9		3.1243
5.62	1.07		3.1262
30.1	5.62		3.1779
127	23.7		3.1793
365	68.1		3.1799
332	61.9		3.1817
64.9	12.1		3.1818
162	30.1		3.191
54.9	10.2		3.1912
169	30.9		3.2346
121	22.1		3.2376
182	33.2		3.241
9.76	1.78		3.2416
130	23.7		3.2426
84.5	15.4		3.2435
332	60.4		3.2483
30.9	5.62		3.2491
64.9	11.8		3.25
93.1	16.9		3.2544
169	30.1		3.3073
182	32.4		3.3086
5.62	1		3.31
15.4	2.74		3.3102
140	24.9		3.3112
365	64.9		3.312
54.9	9.76		3.3125
68.1	12.1		3.314
95.3	16.9		3.3195
10.2	1.78		3.3652
127	22.1		3.3733
191	33.2		3.3765
88.7	15.4		3.3799
32.4	5.62		3.3826
6.98	1.21		3.3843
68.1	11.8		3.3856
130	22.1		3.4412
182	30.9		3.445
191	32.4		3.4475
365	61.9		3.4483
562	95.3		3.4486
147	24.9		3.4518
140	23.7		3.4536
33.2	5.62		3.4537
100	16.9		3.4586
60.4	10.2		3.4608
121	20		3.5
127	20		3.5
130	20		3.5
768	115		3.5
768	121		3.5
768	127		3.5
909	130		3.5
909	140		3.5
909	147		3.5
20	3.32		3.512
200	33.2		3.512
562	93.1		3.5183
365	60.4		3.5215
93.1	15.4		3.5227
182	30.1		3.5233
332	54.9		3.5237
61.9	10.2		3.5343
9.76	1.6		3.55
16.9	2.74		3.5839
200	32.4		3.5864
191	30.9		3.5906
95.3	15.4		3.5942
60.4	9.76		3.5943
75.0	12.1		3.5992
147	23.7		3.6013
210	33.2		3.6627
107	16.9		3.6657
140	22.1		3.6674
562	88.7		3.668
30.1	4.75		3.6684
61.9	9.76		3.6711
6.98	1.1		3.6727
191	30.1		3.6728
76.8	12.1		3.6736
75.0	11.8		3.678
64.9	10.2		3.6814
10.2	1.6		3.6875
200	30.9		3.7362
210	32.4		3.7407
100	15.4		3.7468
15.4	2.37		3.7489
30.9	4.75		3.7526
162	24.9		3.753
9.76	1.5		3.7533
76.8	11.8		3.7542
6.98	1.07		3.7617
11.8	1.78		3.8146
200	30.1		3.8223
365	54.9		3.8242
64.9	9.76		3.8248
562	84.5		3.8254
147	22.1		3.8258
22.1	3.32		3.8283
68.1	10.2		3.8382
169	24.9		3.8936
210	30.9		3.8981
12.1	1.78		3.8989
10.2	1.5		3.9
115	16.9		3.9024
32.4	4.75		3.9105
162	23.7		3.9177
107	15.4		3.974
210	30.1		3.9884
68.1	9.76		3.9887
6.98	1		3.99
84.5	12.1		3.9917
33.2	4.75		3.9947
140	20		4.0
147	20		4.0
768	100		4.0
768	107		4.0
909	115		4.0
909	121		4.0
909	127		4.0
16.9	2.37		4.0654
169	23.7		4.0654
23.7	3.32		4.0693
121	16.9		4.0799
84.5	11.8		4.0805
20	2.74		4.1496
182	24.9		4.1546
562	76.8		4.1589
162	22.1		4.1652
88.7	12.1		4.1653
75.0	10.2		4.1765
11.8	1.6		4.1875
115	15.4		4.2338
562	75.0		4.2467
24.9	3.32		4.25
127	16.9		4.2574
88.7	11.8		4.2585
76.8	10.2		4.2647
12.1	1.6		4.2812
169	22.1		4.3235
191	24.9		4.3353
182	23.7		4.3397
75.0	9.76		4.3422
130	16.9		4.3462
93.1	12.1		4.3471
121	15.4		4.4286
54.9	6.98		4.4327
11.8	1.5		4.4333
76.8	9.76		4.4344
95.3	12.1		4.438
93.1	11.8		4.4449
162	20		4.5
169	20		4.5
909	107		4.5
200	24.9		4.5161
768	95.3		4.5294
191	23.7		4.5295
22.1	2.74		4.5328
9.76	1.21		4.5331
12.1	1.5		4.5333
95.3	11.8		4.5381
182	22.1		4.6176
127	15.4		4.6234
768	93.1		4.6246
562	68.1		4.6263
274	33.2		4.6265
100	12.1		4.6322
140	16.9		4.642
84.5	10.2		4.6422
10.2	1.21		4.7149
210	24.9		4.7169
20	2.37		4.7194
200	23.7		4.7194
130	15.4		4.7208
274	32.4		4.7284
100	11.8		4.7373
191	22.1		4.8213
23.7	2.74		4.8248
15.4	1.78		4.8258
60.4	6.98		4.8266
84.5	9.76		4.8289
768	88.7		4.8292
562	64.9		4.8297
88.7	10.2		4.848
147	16.9		4.8491
107	12.1		4.9215
210	23.7		4.9304
274	30.9		4.9337
61.9	6.98		4.9341
9.76	1.1		4.9364
182	20		5.0
191	20		5.0
909	100		5.0
200	22.1		5.0249
30.1	3.32		5.0331
107	11.8		5.0339
562	61.9		5.0396
24.9	2.74		5.0438
88.7	9.76		5.0441
768	84.5		5.0444
140	15.4		5.0455
274	30.1		5.0515
9.76	1.07		5.0607
93.1	10.2		5.0637
10.2	1.1		5.1364
64.9	6.98		5.149
562	60.4		5.1523
30.9	3.32		5.1536
22.1	2.37		5.1624
95.3	10.2		5.1716
16.9	1.78		5.2472
210	22.1		5.2511
115	12.1		5.2521
10.2	1.07		5.2664
909	95.3		5.2692
93.1	9.76		5.2695
147	15.4		5.2727
162	16.9		5.2929
15.4	1.6		5.3125
115	11.8		5.3729
11.8	1.21		5.376
68.1	6.98		5.3782
32.4	3.32		5.3795
9.76	1		5.38
909	93.1		5.3818
95.3	9.76		5.3822
54.9	5.62		5.3843
100	10.2		5.402
